group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,SHA256,,,,9824473.0,ns,14025
bench atonce with size 64,SHA256,,,,9837208.0,ns,14040
bench atonce with size 64,SHA256,,,,9869078.0,ns,14055
bench atonce with size 64,SHA256,,,,9726301.0,ns,14070
bench atonce with size 64,SHA256,,,,9781351.0,ns,14085
bench atonce with size 64,SHA256,,,,9748771.0,ns,14100
bench atonce with size 64,SHA256,,,,9963885.0,ns,14115
bench atonce with size 64,SHA256,,,,9761686.0,ns,14130
bench atonce with size 64,SHA256,,,,9806742.0,ns,14145
bench atonce with size 64,SHA256,,,,9818213.0,ns,14160
bench atonce with size 64,SHA256,,,,9792643.0,ns,14175
bench atonce with size 64,SHA256,,,,9876469.0,ns,14190
bench atonce with size 64,SHA256,,,,9812573.0,ns,14205
bench atonce with size 64,SHA256,,,,9858307.0,ns,14220
bench atonce with size 64,SHA256,,,,10069958.0,ns,14235
bench atonce with size 64,SHA256,,,,9853564.0,ns,14250
bench atonce with size 64,SHA256,,,,10032574.0,ns,14265
bench atonce with size 64,SHA256,,,,9872788.0,ns,14280
bench atonce with size 64,SHA256,,,,10096758.0,ns,14295
bench atonce with size 64,SHA256,,,,10675130.0,ns,14310
bench atonce with size 64,SHA256,,,,10159373.0,ns,14325
bench atonce with size 64,SHA256,,,,9950711.0,ns,14340
bench atonce with size 64,SHA256,,,,10034754.0,ns,14355
bench atonce with size 64,SHA256,,,,9928143.0,ns,14370
bench atonce with size 64,SHA256,,,,9973663.0,ns,14385
bench atonce with size 64,SHA256,,,,9982804.0,ns,14400
bench atonce with size 64,SHA256,,,,9956634.0,ns,14415
bench atonce with size 64,SHA256,,,,10188724.0,ns,14430
bench atonce with size 64,SHA256,,,,10166216.0,ns,14445
bench atonce with size 64,SHA256,,,,10025836.0,ns,14460
bench atonce with size 64,SHA256,,,,10036696.0,ns,14475
bench atonce with size 64,SHA256,,,,10010969.0,ns,14490
bench atonce with size 64,SHA256,,,,10055038.0,ns,14505
bench atonce with size 64,SHA256,,,,10065325.0,ns,14520
bench atonce with size 64,SHA256,,,,10040292.0,ns,14535
bench atonce with size 64,SHA256,,,,10087961.0,ns,14550
bench atonce with size 64,SHA256,,,,10172038.0,ns,14565
bench atonce with size 64,SHA256,,,,10072228.0,ns,14580
bench atonce with size 64,SHA256,,,,10117593.0,ns,14595
bench atonce with size 64,SHA256,,,,10354195.0,ns,14610
bench atonce with size 64,SHA256,,,,10328500.0,ns,14625
bench atonce with size 64,SHA256,,,,10445976.0,ns,14640
bench atonce with size 64,SHA256,,,,10867259.0,ns,14655
bench atonce with size 64,SHA256,,,,10846266.0,ns,14670
bench atonce with size 64,SHA256,,,,10341645.0,ns,14685
bench atonce with size 64,SHA256,,,,10226553.0,ns,14700
bench atonce with size 64,SHA256,,,,10166092.0,ns,14715
bench atonce with size 64,SHA256,,,,10335910.0,ns,14730
bench atonce with size 64,SHA256,,,,10271368.0,ns,14745
bench atonce with size 64,SHA256,,,,10210129.0,ns,14760
bench atonce with size 64,SHA256,,,,10365934.0,ns,14775
bench atonce with size 64,SHA256,,,,10391664.0,ns,14790
bench atonce with size 64,SHA256,,,,10291312.0,ns,14805
bench atonce with size 64,SHA256,,,,10360804.0,ns,14820
bench atonce with size 64,SHA256,,,,10375818.0,ns,14835
bench atonce with size 64,SHA256,,,,10296872.0,ns,14850
bench atonce with size 64,SHA256,,,,10231753.0,ns,14865
bench atonce with size 64,SHA256,,,,10357716.0,ns,14880
bench atonce with size 64,SHA256,,,,10297224.0,ns,14895
bench atonce with size 64,SHA256,,,,10383478.0,ns,14910
bench atonce with size 64,SHA256,,,,10344713.0,ns,14925
bench atonce with size 64,SHA256,,,,10367989.0,ns,14940
bench atonce with size 64,SHA256,,,,10415209.0,ns,14955
bench atonce with size 64,SHA256,,,,10573110.0,ns,14970
bench atonce with size 64,SHA256,,,,10438929.0,ns,14985
bench atonce with size 64,SHA256,,,,10369413.0,ns,15000
