group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA256,,,,5114752.0,ns,1
bench atonce with size 1048576,SHA256,,,,5196195.0,ns,1
bench atonce with size 1048576,SHA256,,,,5151091.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115645.0,ns,1
bench atonce with size 1048576,SHA256,,,,5118216.0,ns,1
bench atonce with size 1048576,SHA256,,,,5120363.0,ns,1
bench atonce with size 1048576,SHA256,,,,5062502.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114839.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115803.0,ns,1
bench atonce with size 1048576,SHA256,,,,5116361.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115113.0,ns,1
bench atonce with size 1048576,SHA256,,,,5100039.0,ns,1
bench atonce with size 1048576,SHA256,,,,5164651.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113122.0,ns,1
bench atonce with size 1048576,SHA256,,,,5117111.0,ns,1
bench atonce with size 1048576,SHA256,,,,5111937.0,ns,1
bench atonce with size 1048576,SHA256,,,,5108466.0,ns,1
bench atonce with size 1048576,SHA256,,,,5182116.0,ns,1
bench atonce with size 1048576,SHA256,,,,5075461.0,ns,1
bench atonce with size 1048576,SHA256,,,,5070580.0,ns,1
bench atonce with size 1048576,SHA256,,,,5073340.0,ns,1
bench atonce with size 1048576,SHA256,,,,5185253.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076010.0,ns,1
bench atonce with size 1048576,SHA256,,,,5073617.0,ns,1
bench atonce with size 1048576,SHA256,,,,5131060.0,ns,1
bench atonce with size 1048576,SHA256,,,,5285848.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076970.0,ns,1
bench atonce with size 1048576,SHA256,,,,5249790.0,ns,1
bench atonce with size 1048576,SHA256,,,,5073604.0,ns,1
bench atonce with size 1048576,SHA256,,,,5070480.0,ns,1
bench atonce with size 1048576,SHA256,,,,5418319.0,ns,1
bench atonce with size 1048576,SHA256,,,,5260753.0,ns,1
bench atonce with size 1048576,SHA256,,,,5476442.0,ns,1
bench atonce with size 1048576,SHA256,,,,5532441.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114110.0,ns,1
bench atonce with size 1048576,SHA256,,,,5147072.0,ns,1
bench atonce with size 1048576,SHA256,,,,5142418.0,ns,1
bench atonce with size 1048576,SHA256,,,,5203605.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113055.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115396.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112839.0,ns,1
bench atonce with size 1048576,SHA256,,,,5151119.0,ns,1
bench atonce with size 1048576,SHA256,,,,5110756.0,ns,1
bench atonce with size 1048576,SHA256,,,,5078060.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112704.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114253.0,ns,1
bench atonce with size 1048576,SHA256,,,,5148309.0,ns,1
bench atonce with size 1048576,SHA256,,,,5151362.0,ns,1
bench atonce with size 1048576,SHA256,,,,5171439.0,ns,1
bench atonce with size 1048576,SHA256,,,,5225431.0,ns,1
bench atonce with size 1048576,SHA256,,,,5111131.0,ns,1
bench atonce with size 1048576,SHA256,,,,5148928.0,ns,1
bench atonce with size 1048576,SHA256,,,,5107043.0,ns,1
bench atonce with size 1048576,SHA256,,,,5109167.0,ns,1
bench atonce with size 1048576,SHA256,,,,5075154.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114712.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113002.0,ns,1
bench atonce with size 1048576,SHA256,,,,5214539.0,ns,1
bench atonce with size 1048576,SHA256,,,,5111593.0,ns,1
bench atonce with size 1048576,SHA256,,,,5109917.0,ns,1
bench atonce with size 1048576,SHA256,,,,5335406.0,ns,1
bench atonce with size 1048576,SHA256,,,,5406404.0,ns,1
bench atonce with size 1048576,SHA256,,,,5108283.0,ns,1
bench atonce with size 1048576,SHA256,,,,5319459.0,ns,1
bench atonce with size 1048576,SHA256,,,,5146868.0,ns,1
bench atonce with size 1048576,SHA256,,,,5110212.0,ns,1
bench atonce with size 1048576,SHA256,,,,5134181.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112035.0,ns,1
bench atonce with size 1048576,SHA256,,,,5076969.0,ns,1
bench atonce with size 1048576,SHA256,,,,5468931.0,ns,1
bench atonce with size 1048576,SHA256,,,,5401342.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114930.0,ns,1
bench atonce with size 1048576,SHA256,,,,5447917.0,ns,1
bench atonce with size 1048576,SHA256,,,,5731158.0,ns,1
bench atonce with size 1048576,SHA256,,,,5180440.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115018.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113025.0,ns,1
bench atonce with size 1048576,SHA256,,,,5057713.0,ns,1
bench atonce with size 1048576,SHA256,,,,5149790.0,ns,1
bench atonce with size 1048576,SHA256,,,,5681032.0,ns,1
bench atonce with size 1048576,SHA256,,,,5188203.0,ns,1
bench atonce with size 1048576,SHA256,,,,5122226.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112322.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114306.0,ns,1
bench atonce with size 1048576,SHA256,,,,5109114.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113768.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114809.0,ns,1
bench atonce with size 1048576,SHA256,,,,5114515.0,ns,1
bench atonce with size 1048576,SHA256,,,,5117658.0,ns,1
bench atonce with size 1048576,SHA256,,,,5138275.0,ns,1
bench atonce with size 1048576,SHA256,,,,5093501.0,ns,1
bench atonce with size 1048576,SHA256,,,,5145132.0,ns,1
bench atonce with size 1048576,SHA256,,,,5113000.0,ns,1
bench atonce with size 1048576,SHA256,,,,5112700.0,ns,1
bench atonce with size 1048576,SHA256,,,,5099309.0,ns,1
bench atonce with size 1048576,SHA256,,,,5150040.0,ns,1
bench atonce with size 1048576,SHA256,,,,5198246.0,ns,1
bench atonce with size 1048576,SHA256,,,,5115920.0,ns,1
bench atonce with size 1048576,SHA256,,,,5119704.0,ns,1
bench atonce with size 1048576,SHA256,,,,5366254.0,ns,1
bench atonce with size 1048576,SHA256,,,,5109953.0,ns,1
