group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,SHA256,,,,4873894.0,ns,30
bench atonce with size 32768,SHA256,,,,4764935.0,ns,30
bench atonce with size 32768,SHA256,,,,4808819.0,ns,30
bench atonce with size 32768,SHA256,,,,4822149.0,ns,30
bench atonce with size 32768,SHA256,,,,5004822.0,ns,30
bench atonce with size 32768,SHA256,,,,4801945.0,ns,30
bench atonce with size 32768,SHA256,,,,4845853.0,ns,30
bench atonce with size 32768,SHA256,,,,4804935.0,ns,30
bench atonce with size 32768,SHA256,,,,4836322.0,ns,30
bench atonce with size 32768,SHA256,,,,4806346.0,ns,30
bench atonce with size 32768,SHA256,,,,4954411.0,ns,30
bench atonce with size 32768,SHA256,,,,4989937.0,ns,30
bench atonce with size 32768,SHA256,,,,5078267.0,ns,30
bench atonce with size 32768,SHA256,,,,4929063.0,ns,30
bench atonce with size 32768,SHA256,,,,4800557.0,ns,30
bench atonce with size 32768,SHA256,,,,4844540.0,ns,30
bench atonce with size 32768,SHA256,,,,4801829.0,ns,30
bench atonce with size 32768,SHA256,,,,4804707.0,ns,30
bench atonce with size 32768,SHA256,,,,4968146.0,ns,30
bench atonce with size 32768,SHA256,,,,4856698.0,ns,30
bench atonce with size 32768,SHA256,,,,4843855.0,ns,30
bench atonce with size 32768,SHA256,,,,4880533.0,ns,30
bench atonce with size 32768,SHA256,,,,4884494.0,ns,30
bench atonce with size 32768,SHA256,,,,4885106.0,ns,30
bench atonce with size 32768,SHA256,,,,4848689.0,ns,30
bench atonce with size 32768,SHA256,,,,4768205.0,ns,30
bench atonce with size 32768,SHA256,,,,4839564.0,ns,30
bench atonce with size 32768,SHA256,,,,4806318.0,ns,30
bench atonce with size 32768,SHA256,,,,4954202.0,ns,30
bench atonce with size 32768,SHA256,,,,5030072.0,ns,30
bench atonce with size 32768,SHA256,,,,4770288.0,ns,30
bench atonce with size 32768,SHA256,,,,4803490.0,ns,30
bench atonce with size 32768,SHA256,,,,4846832.0,ns,30
bench atonce with size 32768,SHA256,,,,5201744.0,ns,30
bench atonce with size 32768,SHA256,,,,6031090.0,ns,30
bench atonce with size 32768,SHA256,,,,5241135.0,ns,30
bench atonce with size 32768,SHA256,,,,5436896.0,ns,30
bench atonce with size 32768,SHA256,,,,5475553.0,ns,30
bench atonce with size 32768,SHA256,,,,5397678.0,ns,30
bench atonce with size 32768,SHA256,,,,5353045.0,ns,30
bench atonce with size 32768,SHA256,,,,5309777.0,ns,30
bench atonce with size 32768,SHA256,,,,5301460.0,ns,30
bench atonce with size 32768,SHA256,,,,5403778.0,ns,30
bench atonce with size 32768,SHA256,,,,5272555.0,ns,30
bench atonce with size 32768,SHA256,,,,5334422.0,ns,30
bench atonce with size 32768,SHA256,,,,5405530.0,ns,30
bench atonce with size 32768,SHA256,,,,5413800.0,ns,30
bench atonce with size 32768,SHA256,,,,5655740.0,ns,30
bench atonce with size 32768,SHA256,,,,5214118.0,ns,30
bench atonce with size 32768,SHA256,,,,5177439.0,ns,30
bench atonce with size 32768,SHA256,,,,5289984.0,ns,30
bench atonce with size 32768,SHA256,,,,4960886.0,ns,30
bench atonce with size 32768,SHA256,,,,4935492.0,ns,30
bench atonce with size 32768,SHA256,,,,4899460.0,ns,30
bench atonce with size 32768,SHA256,,,,4844076.0,ns,30
bench atonce with size 32768,SHA256,,,,4807704.0,ns,30
bench atonce with size 32768,SHA256,,,,4764412.0,ns,30
bench atonce with size 32768,SHA256,,,,4841232.0,ns,30
bench atonce with size 32768,SHA256,,,,4759166.0,ns,30
bench atonce with size 32768,SHA256,,,,4795994.0,ns,30
bench atonce with size 32768,SHA256,,,,4841464.0,ns,30
bench atonce with size 32768,SHA256,,,,4928638.0,ns,30
bench atonce with size 32768,SHA256,,,,4950783.0,ns,30
bench atonce with size 32768,SHA256,,,,4841435.0,ns,30
bench atonce with size 32768,SHA256,,,,4809262.0,ns,30
bench atonce with size 32768,SHA256,,,,4866157.0,ns,30
bench atonce with size 32768,SHA256,,,,4804124.0,ns,30
bench atonce with size 32768,SHA256,,,,4805375.0,ns,30
bench atonce with size 32768,SHA256,,,,4750360.0,ns,30
bench atonce with size 32768,SHA256,,,,4810921.0,ns,30
bench atonce with size 32768,SHA256,,,,4862606.0,ns,30
